TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406282,2170358444,1099556,0,0,5748,5096,0,0,08/19/2022 21:58:56,0,5338,128,5340,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406288,2170390496,1099562,0,0,5748,5096,0,0,08/19/2022 21:58:56,0,5338,129,5340,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406288,2170390496,1099562,0,0,5748,5096,0,0,08/19/2022 21:58:57,0,5338,130,5340,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406289,2170395838,1099561,0,0,5748,5096,0,0,08/19/2022 21:58:57,0,5338,154,5340,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406311,2170513362,1099579,0,0,5748,5096,0,0,08/19/2022 21:58:58,0,5338,157,5340,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406316,2170540072,1099582,0,0,5748,5096,0,0,08/19/2022 21:58:58,0,5338,209,5340,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406317,2170545414,1099582,0,0,5748,5096,0,0,08/19/2022 21:58:59,0,5338,230,5340,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406330,2170614860,1099581,0,0,5748,5096,0,0,08/19/2022 21:58:59,0,5338,229,5340,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406331,2170620202,1099582,0,0,5748,5096,0,0,08/19/2022 21:59:00,0,5338,229,5340,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406336,2170646912,1099587,0,0,5748,5096,0,0,08/19/2022 21:59:00,0,5338,240,5340,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406343,2170684306,1099588,0,0,5748,5096,0,0,08/19/2022 21:59:01,0,5338,348,5340,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406426,2171127692,1099608,0,0,5748,5096,0,0,08/19/2022 21:59:01,0,5338,298,5340,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406426,2171127692,1099608,0,0,5748,5096,0,0,08/19/2022 21:59:02,0,5338,294,5340,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406427,2171133034,1099608,0,0,5748,5096,0,0,08/19/2022 21:59:02,0,5338,307,5340,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406427,2171133034,1099608,0,0,5748,5096,0,0,08/19/2022 21:59:03,0,5338,317,5340,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406433,2171165086,1099608,0,0,5748,5096,0,0,08/19/2022 21:59:03,0,5338,327,5340,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406444,2171223848,1099609,0,0,5748,5096,0,0,08/19/2022 21:59:04,0,5338,323,5340,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406445,2171229190,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:04,0,5338,325,5340,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406445,2171229190,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:05,0,5338,329,5340,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406448,2171245216,1099613,0,0,5748,5096,0,0,08/19/2022 21:59:05,0,5338,327,5340,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406459,2171303978,1099612,0,0,5748,5096,0,0,08/19/2022 21:59:06,0,5338,325,5340,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406459,2171303978,1099612,0,0,5748,5096,0,0,08/19/2022 21:59:06,0,5338,329,5340,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406463,2171325346,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:07,0,5338,329,5340,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406465,2171336030,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:07,0,5338,330,5340,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406468,2171352056,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:08,0,5338,328,5340,467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406468,2171352056,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:08,0,5338,318,5340,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406469,2171357398,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:09,0,5338,324,5340,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406470,2171362740,1099610,0,0,5748,5096,0,0,08/19/2022 21:59:09,0,5338,323,5340,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406472,2171373424,1099612,0,0,5748,5096,0,0,08/19/2022 21:59:10,0,5338,337,5340,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406482,2171426844,1099619,0,0,5748,5096,0,0,08/19/2022 21:59:10,0,5338,337,5340,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406526,2171661892,1099596,0,0,5748,5096,0,0,08/19/2022 21:59:11,0,5338,341,5340,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406526,2171661892,1099596,0,0,5748,5096,0,0,08/19/2022 21:59:11,0,5338,356,5340,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406527,2171667234,1099595,0,0,5748,5096,0,0,08/19/2022 21:59:12,0,5338,365,5340,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406533,2171699286,1099593,0,0,5748,5096,0,0,08/19/2022 21:59:12,0,5338,388,5340,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406573,2171912966,1099618,0,0,5748,5096,0,0,08/19/2022 21:59:13,0,5338,351,5340,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406578,2171939676,1099623,0,0,5748,5096,0,0,08/19/2022 21:59:13,0,5338,310,5340,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406578,2171939676,1099623,0,0,5748,5096,0,0,08/19/2022 21:59:14,0,5338,294,5340,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406583,2171966386,1099628,0,0,5748,5096,0,0,08/19/2022 21:59:14,0,5338,285,5340,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406587,2171987754,1099631,0,0,5748,5096,0,0,08/19/2022 21:59:15,0,5338,281,5340,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406587,2171987754,1099631,0,0,5748,5096,0,0,08/19/2022 21:59:15,0,5338,281,5340,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406587,2171987754,1099631,0,0,5748,5096,0,0,08/19/2022 21:59:16,0,5338,285,5340,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406589,2171998438,1099632,0,0,5748,5096,0,0,08/19/2022 21:59:16,0,5338,308,5340,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406603,2172073226,1099640,0,0,5748,5096,0,0,08/19/2022 21:59:17,0,5338,304,5340,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406605,2172083910,1099640,0,0,5748,5096,0,0,08/19/2022 21:59:17,0,5338,301,5340,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406607,2172094594,1099639,0,0,5748,5096,0,0,08/19/2022 21:59:18,0,5338,312,5340,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406646,2172302932,1099661,0,0,5748,5096,0,0,08/19/2022 21:59:18,0,5338,286,5340,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406646,2172302932,1099661,0,0,5748,5096,0,0,08/19/2022 21:59:19,0,5338,287,5340,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406654,2172345668,1099669,0,0,5748,5096,0,0,08/19/2022 21:59:19,0,5338,288,5340,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406654,2172345668,1099669,0,0,5748,5096,0,0,08/19/2022 21:59:20,0,5338,328,5340,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406656,2172356352,1099671,0,0,5748,5096,0,0,08/19/2022 21:59:20,0,5338,291,5340,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406658,2172367036,1099672,0,0,5748,5096,0,0,08/19/2022 21:59:21,0,5338,286,5340,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406658,2172367036,1099672,0,0,5748,5096,0,0,08/19/2022 21:59:21,0,5338,289,5340,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406659,2172372378,1099672,0,0,5748,5096,0,0,08/19/2022 21:59:22,0,5338,289,5340,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406662,2172388404,1099671,0,0,5748,5096,0,0,08/19/2022 21:59:22,0,5338,290,5340,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406663,2172393746,1099671,0,0,5748,5096,0,0,08/19/2022 21:59:23,0,5338,290,5340,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406671,2172436482,1099668,0,0,5748,5096,0,0,08/19/2022 21:59:23,0,5338,291,5340,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406673,2172447166,1099669,0,0,5748,5096,0,0,08/19/2022 21:59:23,0,5338,291,5340,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,406728,2172740976,1099705,0,0,5748,5096,0,0,08/19/2022 21:59:24,0,5338,243,5340,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406978,2174076476,1099818,0,0,5748,5096,0,0,08/19/2022 21:59:25,0,5336,510,5338,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,406983,2174103186,1099816,0,0,5748,5096,0,0,08/19/2022 21:59:25,0,5336,419,5338,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407005,2174220710,1099816,0,0,5748,5096,0,0,08/19/2022 21:59:26,0,5336,404,5338,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407015,2174274130,1099806,0,0,5748,5096,0,0,08/19/2022 21:59:26,0,5336,404,5338,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407015,2174274130,1099806,0,0,5748,5096,0,0,08/19/2022 21:59:26,0,5336,404,5338,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407245,2175502790,1099941,0,0,5748,5096,0,0,08/19/2022 21:59:27,0,5338,407,5340,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407253,2175545526,1099947,0,0,5748,5096,0,0,08/19/2022 21:59:28,0,5338,589,5340,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407254,2175550868,1099948,0,0,5748,5096,0,0,08/19/2022 21:59:28,0,5338,579,5340,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407255,2175556210,1099948,0,0,5748,5096,0,0,08/19/2022 21:59:29,0,5338,577,5340,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407260,2175582920,1099953,0,0,5748,5096,0,0,08/19/2022 21:59:29,0,5338,574,5340,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407360,2176117120,1100053,0,0,5748,5096,0,0,08/19/2022 21:59:30,0,5338,487,5340,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407462,2176662004,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:30,0,5338,387,5340,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407472,2176715424,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:31,0,5338,379,5340,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407472,2176715424,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:31,0,5338,424,5340,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407472,2176715424,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:32,0,5338,425,5340,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407473,2176720766,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:32,0,5338,424,5340,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407474,2176726108,1099959,0,0,5748,5096,0,0,08/19/2022 21:59:33,0,5338,432,5340,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407477,2176742134,1099962,0,0,5748,5096,0,0,08/19/2022 21:59:33,0,5338,429,5340,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407478,2176747476,1099962,0,0,5748,5096,0,0,08/19/2022 21:59:34,0,5338,430,5340,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407478,2176747476,1099962,0,0,5748,5096,0,0,08/19/2022 21:59:34,0,5338,432,5340,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407516,2176950472,1100000,0,0,5748,5096,0,0,08/19/2022 21:59:35,0,5338,395,5340,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407517,2176955814,1100000,0,0,5748,5096,0,0,08/19/2022 21:59:35,0,5338,394,5340,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407523,2176987866,1099999,0,0,5748,5096,0,0,08/19/2022 21:59:36,0,5338,389,5340,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407528,2177014576,1099995,0,0,5748,5096,0,0,08/19/2022 21:59:36,0,5338,390,5340,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407539,2177073338,1099992,0,0,5748,5096,0,0,08/19/2022 21:59:37,0,5338,399,5340,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407550,2177132100,1099995,0,0,5748,5096,0,0,08/19/2022 21:59:37,0,5338,398,5340,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407551,2177137442,1099994,0,0,5748,5096,0,0,08/19/2022 21:59:38,0,5338,399,5340,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407564,2177206888,1100006,0,0,5748,5096,0,0,08/19/2022 21:59:38,0,5338,387,5340,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407571,2177244282,1100011,0,0,5748,5096,0,0,08/19/2022 21:59:39,0,5338,381,5340,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407598,2177388516,1100028,0,0,5748,5096,0,0,08/19/2022 21:59:39,0,5338,383,5340,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407601,2177404542,1100029,0,0,5748,5096,0,0,08/19/2022 21:59:40,0,5338,382,5340,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407601,2177404542,1100029,0,0,5748,5096,0,0,08/19/2022 21:59:40,0,5338,387,5340,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407602,2177409884,1100030,0,0,5748,5096,0,0,08/19/2022 21:59:41,0,5338,387,5340,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407602,2177409884,1100030,0,0,5748,5096,0,0,08/19/2022 21:59:41,0,5338,387,5340,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407605,2177425910,1100030,0,0,5748,5096,0,0,08/19/2022 21:59:42,0,5338,390,5340,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407605,2177425910,1100030,0,0,5748,5096,0,0,08/19/2022 21:59:42,0,5338,345,5340,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407611,2177457962,1100034,0,0,5748,5096,0,0,08/19/2022 21:59:43,0,5338,339,5340,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407613,2177468646,1100034,0,0,5748,5096,0,0,08/19/2022 21:59:43,0,5338,338,5340,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407613,2177468646,1100034,0,0,5748,5096,0,0,08/19/2022 21:59:43,0,5338,338,5340,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407623,2177522066,1100035,0,0,5748,5096,0,0,08/19/2022 21:59:44,0,5338,330,5340,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407640,2177612880,1100036,0,0,5748,5096,0,0,08/19/2022 21:59:45,0,5338,323,5340,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407658,2177709036,1100054,0,0,5748,5096,0,0,08/19/2022 21:59:45,0,5338,306,5340,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407659,2177714378,1100055,0,0,5748,5096,0,0,08/19/2022 21:59:46,0,5338,306,5340,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407676,2177805192,1100065,0,0,5748,5096,0,0,08/19/2022 21:59:46,0,5338,290,5340,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407676,2177805192,1100065,0,0,5748,5096,0,0,08/19/2022 21:59:46,0,5338,290,5340,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407676,2177805192,1100065,0,0,5748,5096,0,0,08/19/2022 21:59:47,0,5338,290,5340,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407688,2177869296,1100076,0,0,5748,5096,0,0,08/19/2022 21:59:48,0,5338,291,5340,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407693,2177896006,1100077,0,0,5748,5096,0,0,08/19/2022 21:59:48,0,5338,288,5340,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407694,2177901348,1100077,0,0,5748,5096,0,0,08/19/2022 21:59:49,0,5338,287,5340,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407695,2177906690,1100078,0,0,5748,5096,0,0,08/19/2022 21:59:49,0,5338,287,5340,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407698,2177922716,1100078,0,0,5748,5096,0,0,08/19/2022 21:59:50,0,5338,284,5340,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407699,2177928058,1100079,0,0,5748,5096,0,0,08/19/2022 21:59:51,0,5338,286,5340,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5340,5422,5324,1087325,5306,5370,5306,407702,2177944084,1100079,0,0,5748,5096,0,0,08/19/2022 21:59:51,0,5338,285,5340,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
20220819,TA301,,,5338,5422,5324,1087325,5306,5370,5306,407713,2178002846,1100081,0,0,5748,5096,0,0,08/19/2022 21:59:52,0,5338,282,5340,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342,20220819
